-0.013392,3.108
-0.01339,3.092
-0.013388,3.092
-0.013386,3.084
-0.013384,3.092
-0.013382,3.1
-0.01338,3.092
-0.013378,3.092
-0.013376,3.092
-0.013374,3.1
-0.013372,3.1
-0.01337,3.1
-0.013368,3.1
-0.013366,3.1
-0.013364,3.1
-0.013362,3.1
-0.01336,3.092
-0.013358,3.084
-0.013356,3.092
-0.013354,3.1
-0.013352,3.092
-0.01335,3.1
-0.013348,3.084
-0.013346,3.084
-0.013344,3.1
-0.013342,3.092
-0.01334,3.084
-0.013338,3.084
-0.013336,3.1
-0.013334,3.092
-0.013332,3.092
-0.01333,3.084
-0.013328,3.092
-0.013326,3.084
-0.013324,3.092
-0.013322,3.084
-0.01332,3.092
-0.013318,3.084
-0.013316,3.1
-0.013314,3.092
-0.013312,3.084
-0.01331,3.092
-0.013308,3.092
-0.013306,3.092
-0.013304,3.092
-0.013302,3.092
-0.0133,3.084
-0.013298,3.084
-0.013296,3.084
-0.013294,3.092
-0.013292,3.084
-0.01329,3.084
-0.013288,3.092
-0.013286,3.092
-0.013284,3.084
-0.013282,3.092
-0.01328,3.076
-0.013278,3.092
-0.013276,3.084
-0.013274,3.084
-0.013272,3.076
-0.01327,3.084
-0.013268,3.084
-0.013266,3.076
-0.013264,3.084
-0.013262,3.076
-0.01326,3.084
-0.013258,3.076
-0.013256,3.084
-0.013254,3.076
-0.013252,3.084
-0.01325,3.084
-0.013248,3.084
-0.013246,3.076
-0.013244,3.084
-0.013242,3.084
-0.01324,3.076
-0.013238,3.076
-0.013236,3.084
-0.013234,3.084
-0.013232,3.084
-0.01323,3.076
-0.013228,3.092
-0.013226,3.076
-0.013224,3.076
-0.013222,3.084
-0.01322,3.076
-0.013218,3.076
-0.013216,3.084
-0.013214,3.068
-0.013212,3.084
-0.01321,3.068
-0.013208,3.076
-0.013206,3.068
-0.013204,3.068
-0.013202,3.076
-0.0132,3.076
-0.013198,3.084
-0.013196,3.076
-0.013194,3.076
-0.013192,3.076
-0.01319,3.076
-0.013188,3.076
-0.013186,3.068
-0.013184,3.076
-0.013182,3.076
-0.01318,3.076
-0.013178,3.068
-0.013176,3.068
-0.013174,3.076
-0.013172,3.076
-0.01317,3.068
-0.013168,3.076
-0.013166,3.076
-0.013164,3.076
-0.013162,3.06
-0.01316,3.068
-0.013158,3.06
-0.013156,3.076
-0.013154,3.068
-0.013152,3.068
-0.01315,3.068
-0.013148,3.068
-0.013146,3.068
-0.013144,3.068
-0.013142,3.06
-0.01314,3.068
-0.013138,3.076
-0.013136,3.068
-0.013134,3.06
-0.013132,3.076
-0.01313,3.06
-0.013128,3.068
-0.013126,3.06
-0.013124,3.06
-0.013122,3.06
-0.01312,3.076
-0.013118,3.076
-0.013116,3.068
-0.013114,3.052
-0.013112,3.068
-0.01311,3.06
-0.013108,3.06
-0.013106,3.068
-0.013104,3.068
-0.013102,3.052
-0.0131,3.06
-0.013098,3.06
-0.013096,3.052
-0.013094,3.068
-0.013092,3.052
-0.01309,3.052
-0.013088,3.06
-0.013086,3.052
-0.013084,3.068
-0.013082,3.068
-0.01308,3.06
-0.013078,3.06
-0.013076,3.052
-0.013074,3.068
-0.013072,3.06
-0.01307,3.068
-0.013068,3.06
-0.013066,3.06
-0.013064,3.06
-0.013062,3.052
-0.01306,3.06
-0.013058,3.052
-0.013056,3.06
-0.013054,3.06
-0.013052,3.044
-0.01305,3.06
-0.013048,3.06
-0.013046,3.06
-0.013044,3.052
-0.013042,3.06
-0.01304,3.052
-0.013038,3.052
-0.013036,3.052
-0.013034,3.052
-0.013032,3.052
-0.01303,3.06
-0.013028,3.052
-0.013026,3.06
-0.013024,3.06
-0.013022,3.052
-0.01302,3.052
-0.013018,3.044
-0.013016,3.052
-0.013014,3.052
-0.013012,3.044
-0.01301,3.06
-0.013008,3.052
-0.013006,3.052
-0.013004,3.044
-0.013002,3.052
-0.013,3.052
-0.012998,3.044
-0.012996,3.036
-0.012994,3.044
-0.012992,3.052
-0.01299,3.052
-0.012988,3.052
-0.012986,3.044
-0.012984,3.052
-0.012982,3.052
-0.01298,3.052
-0.012978,3.052
-0.012976,3.044
-0.012974,3.044
-0.012972,3.044
-0.01297,3.036
-0.012968,3.044
-0.012966,3.044
-0.012964,3.044
-0.012962,3.036
-0.01296,3.052
-0.012958,3.052
-0.012956,3.036
-0.012954,3.044
-0.012952,3.052
-0.01295,3.044
-0.012948,3.052
-0.012946,3.036
-0.012944,3.036
-0.012942,3.044
-0.01294,3.044
-0.012938,3.044
-0.012936,3.036
-0.012934,3.036
-0.012932,3.036
-0.01293,3.044
-0.012928,3.028
-0.012926,3.036
-0.012924,3.036
-0.012922,3.052
-0.01292,3.036
-0.012918,3.036
-0.012916,3.044
-0.012914,3.044
-0.012912,3.044
-0.01291,3.036
-0.012908,3.028
-0.012906,3.044
-0.012904,3.044
-0.012902,3.036
-0.0129,3.028
-0.012898,3.036
-0.012896,3.028
-0.012894,3.036
-0.012892,3.028
-0.01289,3.036
-0.012888,3.036
-0.012886,3.028
-0.012884,3.028
-0.012882,3.036
-0.01288,3.028
-0.012878,3.028
-0.012876,3.02
-0.012874,3.044
-0.012872,3.028
-0.01287,3.036
-0.012868,3.036
-0.012866,3.036
-0.012864,3.036
-0.012862,3.028
-0.01286,3.02
-0.012858,3.028
-0.012856,3.028
-0.012854,3.036
-0.012852,3.028
-0.01285,3.028
-0.012848,3.036
-0.012846,3.028
-0.012844,3.028
-0.012842,3.028
-0.01284,3.028
-0.012838,3.028
-0.012836,3.02
-0.012834,3.02
-0.012832,3.028
-0.01283,3.028
-0.012828,3.036
-0.012826,3.02
-0.012824,3.036
-0.012822,3.028
-0.01282,3.028
-0.012818,3.028
-0.012816,3.02
-0.012814,3.02
-0.012812,3.036
-0.01281,3.02
-0.012808,3.028
-0.012806,3.02
-0.012804,3.028
-0.012802,3.028
-0.0128,3.02
-0.012798,3.028
-0.012796,3.02
-0.012794,3.02
-0.012792,3.02
-0.01279,3.036
-0.012788,3.02
-0.012786,3.02
-0.012784,3.012
-0.012782,3.02
-0.01278,3.02
-0.012778,3.02
-0.012776,3.02
-0.012774,3.028
-0.012772,3.02
-0.01277,3.02
-0.012768,3.02
-0.012766,3.012
-0.012764,3.012
-0.012762,3.012
-0.01276,3.02
-0.012758,3.02
-0.012756,3.02
-0.012754,3.02
-0.012752,3.02
-0.01275,3.012
-0.012748,3.012
-0.012746,3.012
-0.012744,3.012
-0.012742,3.012
-0.01274,3.012
-0.012738,3.02
-0.012736,3.012
-0.012734,3.02
-0.012732,3.02
-0.01273,3.02
-0.012728,3.004
-0.012726,3.02
-0.012724,3.012
-0.012722,3.012
-0.01272,3.012
-0.012718,3.012
-0.012716,3.02
-0.012714,3.02
-0.012712,3.012
-0.01271,3.012
-0.012708,3.004
-0.012706,3.02
-0.012704,3.004
-0.012702,3.004
-0.0127,3.02
-0.012698,2.996
-0.012696,3.012
-0.012694,3.004
-0.012692,3.012
-0.01269,3.004
-0.012688,3.004
-0.012686,3.012
-0.012684,3.004
-0.012682,3.012
-0.01268,3.012
-0.012678,3.004
-0.012676,3.02
-0.012674,3.004
-0.012672,3.004
-0.01267,3.012
-0.012668,3.012
-0.012666,2.996
-0.012664,3.004
-0.012662,3.004
-0.01266,3.012
-0.012658,2.996
-0.012656,3.012
-0.012654,3.004
-0.012652,3.004
-0.01265,3.012
-0.012648,3.012
-0.012646,3.004
-0.012644,2.996
-0.012642,3.004
-0.01264,2.996
-0.012638,3.004
-0.012636,2.988
-0.012634,2.996
-0.012632,2.996
-0.01263,2.996
-0.012628,2.996
-0.012626,2.996
-0.012624,3.004
-0.012622,3.004
-0.01262,3.004
-0.012618,3.004
-0.012616,3.004
-0.012614,2.996
-0.012612,3.004
-0.01261,3.004
-0.012608,3.004
-0.012606,2.996
-0.012604,2.996
-0.012602,3.004
-0.0126,3.004
-0.012598,2.996
-0.012596,2.988
-0.012594,2.996
-0.012592,2.988
-0.01259,2.988
-0.012588,2.988
-0.012586,2.996
-0.012584,3.004
-0.012582,2.988
-0.01258,2.996
-0.012578,3.004
-0.012576,2.996
-0.012574,2.988
-0.012572,2.988
-0.01257,3.004
-0.012568,2.996
-0.012566,2.988
-0.012564,2.996
-0.012562,2.996
-0.01256,2.996
-0.012558,2.996
-0.012556,2.988
-0.012554,2.996
-0.012552,2.996
-0.01255,2.996
-0.012548,2.996
-0.012546,2.98
-0.012544,2.98
-0.012542,2.988
-0.01254,2.988
-0.012538,2.988
-0.012536,2.996
-0.012534,2.988
-0.012532,2.996
-0.01253,2.98
-0.012528,2.988
-0.012526,2.988
-0.012524,2.98
-0.012522,2.988
-0.01252,2.996
-0.012518,2.988
-0.012516,2.98
-0.012514,2.98
-0.012512,2.98
-0.01251,2.98
-0.012508,2.988
-0.012506,2.98
-0.012504,2.98
-0.012502,2.988
-0.0125,2.988
-0.012498,2.972
-0.012496,2.98
-0.012494,2.988
-0.012492,2.98
-0.01249,2.972
-0.012488,2.98
-0.012486,2.98
-0.012484,2.98
-0.012482,2.98
-0.01248,2.972
-0.012478,2.972
-0.012476,2.98
-0.012474,2.972
-0.012472,2.988
-0.01247,2.98
-0.012468,2.98
-0.012466,2.98
-0.012464,2.972
-0.012462,2.98
-0.01246,2.972
-0.012458,2.98
-0.012456,2.972
-0.012454,2.972
-0.012452,2.972
-0.01245,2.972
-0.012448,2.988
-0.012446,2.988
-0.012444,2.98
-0.012442,2.98
-0.01244,2.988
-0.012438,2.98
-0.012436,2.972
-0.012434,2.98
-0.012432,2.964
-0.01243,2.972
-0.012428,2.972
-0.012426,2.972
-0.012424,2.98
-0.012422,2.964
-0.01242,2.98
-0.012418,2.98
-0.012416,2.972
-0.012414,2.98
-0.012412,2.98
-0.01241,2.964
-0.012408,2.964
-0.012406,2.972
-0.012404,2.98
-0.012402,2.972
-0.0124,2.972
-0.012398,2.972
-0.012396,2.964
-0.012394,2.972
-0.012392,2.972
-0.01239,2.964
-0.012388,2.972
-0.012386,2.98
-0.012384,2.964
-0.012382,2.972
-0.01238,2.964
-0.012378,2.964
-0.012376,2.972
-0.012374,2.964
-0.012372,2.972
-0.01237,2.964
-0.012368,2.964
-0.012366,2.972
-0.012364,2.964
-0.012362,2.956
-0.01236,2.956
-0.012358,2.972
-0.012356,2.964
-0.012354,2.964
-0.012352,2.964
-0.01235,2.972
-0.012348,2.964
-0.012346,2.956
-0.012344,2.964
-0.012342,2.956
-0.01234,2.964
-0.012338,2.964
-0.012336,2.956
-0.012334,2.972
-0.012332,2.956
-0.01233,2.964
-0.012328,2.964
-0.012326,2.964
-0.012324,2.964
-0.012322,2.956
-0.01232,2.948
-0.012318,2.964
-0.012316,2.948
-0.012314,2.964
-0.012312,2.948
-0.01231,2.956
-0.012308,2.956
-0.012306,2.956
-0.012304,2.964
-0.012302,2.964
-0.0123,2.948
-0.012298,2.956
-0.012296,2.956
-0.012294,2.948
-0.012292,2.956
-0.01229,2.964
-0.012288,2.956
-0.012286,2.964
-0.012284,2.956
-0.012282,2.956
-0.01228,2.956
-0.012278,2.948
-0.012276,2.956
-0.012274,2.948
-0.012272,2.948
-0.01227,2.948
-0.012268,2.948
-0.012266,2.956
-0.012264,2.948
-0.012262,2.948
-0.01226,2.948
-0.012258,2.948
-0.012256,2.948
-0.012254,2.94
-0.012252,2.956
-0.01225,2.948
-0.012248,2.948
-0.012246,2.956
-0.012244,2.948
-0.012242,2.948
-0.01224,2.956
-0.012238,2.948
-0.012236,2.94
-0.012234,2.94
-0.012232,2.956
-0.01223,2.948
-0.012228,2.94
-0.012226,2.948
-0.012224,2.948
-0.012222,2.956
-0.01222,2.948
-0.012218,2.948
-0.012216,2.94
-0.012214,2.948
-0.012212,2.94
-0.01221,2.948
-0.012208,2.94
-0.012206,2.932
-0.012204,2.94
-0.012202,2.94
-0.0122,2.956
-0.012198,2.94
-0.012196,2.948
-0.012194,2.94
-0.012192,2.94
-0.01219,2.94
-0.012188,2.94
-0.012186,2.948
-0.012184,2.94
-0.012182,2.94
-0.01218,2.94
-0.012178,2.94
-0.012176,2.94
-0.012174,2.94
-0.012172,2.94
-0.01217,2.948
-0.012168,2.932
-0.012166,2.948
-0.012164,2.932
-0.012162,2.932
-0.01216,2.948
-0.012158,2.94
-0.012156,2.94
-0.012154,2.94
-0.012152,2.924
-0.01215,2.94
-0.012148,2.932
-0.012146,2.948
-0.012144,2.932
-0.012142,2.932
-0.01214,2.94
-0.012138,2.932
-0.012136,2.94
-0.012134,2.94
-0.012132,2.94
-0.01213,2.94
-0.012128,2.932
-0.012126,2.932
-0.012124,2.94
-0.012122,2.932
-0.01212,2.94
-0.012118,2.932
-0.012116,2.94
-0.012114,2.924
-0.012112,2.924
-0.01211,2.932
-0.012108,2.932
-0.012106,2.932
-0.012104,2.924
-0.012102,2.932
-0.0121,2.94
-0.012098,2.94
-0.012096,2.932
-0.012094,2.924
-0.012092,2.932
-0.01209,2.924
-0.012088,2.932
-0.012086,2.94
-0.012084,2.924
-0.012082,2.932
-0.01208,2.924
-0.012078,2.932
-0.012076,2.94
-0.012074,2.932
-0.012072,2.932
-0.01207,2.924
-0.012068,2.932
-0.012066,2.924
-0.012064,2.932
-0.012062,2.924
-0.01206,2.924
-0.012058,2.924
-0.012056,2.916
-0.012054,2.924
-0.012052,2.924
-0.01205,2.932
-0.012048,2.924
-0.012046,2.932
-0.012044,2.916
-0.012042,2.932
-0.01204,2.916
-0.012038,2.916
-0.012036,2.924
-0.012034,2.924
-0.012032,2.932
-0.01203,2.924
-0.012028,2.932
-0.012026,2.924
-0.012024,2.924
-0.012022,2.932
-0.01202,2.916
-0.012018,2.924
-0.012016,2.916
-0.012014,2.924
-0.012012,2.924
-0.01201,2.916
-0.012008,2.916
-0.012006,2.916
-0.012004,2.924
-0.012002,2.916
-0.012,2.916
-0.011998,2.908
-0.011996,2.916
-0.011994,2.916
-0.011992,2.924
-0.01199,2.916
-0.011988,2.916
-0.011986,2.932
-0.011984,2.916
-0.011982,2.924
-0.01198,2.916
-0.011978,2.916
-0.011976,2.908
-0.011974,2.916
-0.011972,2.924
-0.01197,2.916
-0.011968,2.916
-0.011966,2.916
-0.011964,2.924
-0.011962,2.916
-0.01196,2.916
-0.011958,2.908
-0.011956,2.908
-0.011954,2.916
-0.011952,2.924
-0.01195,2.916
-0.011948,2.916
-0.011946,2.924
-0.011944,2.916
-0.011942,2.924
-0.01194,2.916
-0.011938,2.908
-0.011936,2.908
-0.011934,2.916
-0.011932,2.924
-0.01193,2.908
-0.011928,2.908
-0.011926,2.908
-0.011924,2.908
-0.011922,2.908
-0.01192,2.916
-0.011918,2.908
-0.011916,2.908
-0.011914,2.908
-0.011912,2.908
-0.01191,2.9
-0.011908,2.908
-0.011906,2.908
-0.011904,2.916
-0.011902,2.908
-0.0119,2.916
-0.011898,2.908
-0.011896,2.908
-0.011894,2.9
-0.011892,2.9
-0.01189,2.916
-0.011888,2.9
-0.011886,2.908
-0.011884,2.908
-0.011882,2.9
-0.01188,2.916
-0.011878,2.908
-0.011876,2.9
-0.011874,2.9
-0.011872,2.9
-0.01187,2.908
-0.011868,2.908
-0.011866,2.9
-0.011864,2.9
-0.011862,2.908
-0.01186,2.908
-0.011858,2.9
-0.011856,2.9
-0.011854,2.9
-0.011852,2.9
-0.01185,2.908
-0.011848,2.9
-0.011846,2.9
-0.011844,2.908
-0.011842,2.908
-0.01184,2.908
-0.011838,2.892
-0.011836,2.9
-0.011834,2.908
-0.011832,2.908
-0.01183,2.892
-0.011828,2.9
-0.011826,2.908
-0.011824,2.9
-0.011822,2.9
-0.01182,2.9
-0.011818,2.9
-0.011816,2.9
-0.011814,2.908
-0.011812,2.9
-0.01181,2.908
-0.011808,2.892
-0.011806,2.892
-0.011804,2.892
-0.011802,2.9
-0.0118,2.908
-0.011798,2.908
-0.011796,2.9
-0.011794,2.9
-0.011792,2.892
-0.01179,2.9
-0.011788,2.908
-0.011786,2.908
-0.011784,2.892
-0.011782,2.9
-0.01178,2.892
-0.011778,2.908
-0.011776,2.892
-0.011774,2.892
-0.011772,2.892
-0.01177,2.892
-0.011768,2.892
-0.011766,2.892
-0.011764,2.892
-0.011762,2.892
-0.01176,2.892
-0.011758,2.9
-0.011756,2.884
-0.011754,2.892
-0.011752,2.9
-0.01175,2.9
-0.011748,2.884
-0.011746,2.892
-0.011744,2.9
-0.011742,2.9
-0.01174,2.892
-0.011738,2.892
-0.011736,2.9
-0.011734,2.892
-0.011732,2.892
-0.01173,2.884
-0.011728,2.9
-0.011726,2.884
-0.011724,2.892
-0.011722,2.9
-0.01172,2.892
-0.011718,2.892
-0.011716,2.892
-0.011714,2.892
-0.011712,2.892
-0.01171,2.892
-0.011708,2.884
-0.011706,2.892
-0.011704,2.9
-0.011702,2.892
-0.0117,2.884
-0.011698,2.892
-0.011696,2.892
-0.011694,2.892
-0.011692,2.884
-0.01169,2.892
-0.011688,2.9
-0.011686,2.884
-0.011684,2.884
-0.011682,2.884
-0.01168,2.892
-0.011678,2.884
-0.011676,2.892
-0.011674,2.876
-0.011672,2.884
-0.01167,2.876
-0.011668,2.892
-0.011666,2.892
-0.011664,2.876
-0.011662,2.876
-0.01166,2.884
-0.011658,2.884
-0.011656,2.892
-0.011654,2.892
-0.011652,2.892
-0.01165,2.884
-0.011648,2.876
-0.011646,2.884
-0.011644,2.876
-0.011642,2.876
-0.01164,2.892
-0.011638,2.884
-0.011636,2.892
-0.011634,2.876
-0.011632,2.876
-0.01163,2.884
-0.011628,2.876
-0.011626,2.884
-0.011624,2.876
-0.011622,2.884
-0.01162,2.884
-0.011618,2.884
-0.011616,2.892
-0.011614,2.884
-0.011612,2.884
-0.01161,2.884
-0.011608,2.876
-0.011606,2.876
-0.011604,2.884
-0.011602,2.884
-0.0116,2.884
-0.011598,2.876
-0.011596,2.876
-0.011594,2.876
-0.011592,2.868
-0.01159,2.876
-0.011588,2.884
-0.011586,2.884
-0.011584,2.884
-0.011582,2.876
-0.01158,2.884
-0.011578,2.876
-0.011576,2.884
-0.011574,2.868
-0.011572,2.876
-0.01157,2.876
-0.011568,2.884
-0.011566,2.884
-0.011564,2.876
-0.011562,2.884
-0.01156,2.876
-0.011558,2.884
-0.011556,2.884
-0.011554,2.884
-0.011552,2.884
-0.01155,2.884
-0.011548,2.884
-0.011546,2.876
-0.011544,2.876
-0.011542,2.876
-0.01154,2.876
-0.011538,2.868
-0.011536,2.876
-0.011534,2.868
-0.011532,2.876
-0.01153,2.868
-0.011528,2.884
-0.011526,2.876
-0.011524,2.876
-0.011522,2.876
-0.01152,2.884
-0.011518,2.876
-0.011516,2.876
-0.011514,2.868
-0.011512,2.876
-0.01151,2.868
-0.011508,2.876
-0.011506,2.868
-0.011504,2.868
-0.011502,2.876
-0.0115,2.876
-0.011498,2.884
-0.011496,2.86
-0.011494,2.876
-0.011492,2.868
-0.01149,2.868
-0.011488,2.876
-0.011486,2.876
-0.011484,2.876
-0.011482,2.868
-0.01148,2.876
-0.011478,2.876
-0.011476,2.876
-0.011474,2.876
-0.011472,2.868
-0.01147,2.868
-0.011468,2.868
-0.011466,2.868
-0.011464,2.876
-0.011462,2.868
-0.01146,2.868
-0.011458,2.868
-0.011456,2.868
-0.011454,2.868
-0.011452,2.876
-0.01145,2.86
-0.011448,2.86
-0.011446,2.876
-0.011444,2.868
-0.011442,2.86
-0.01144,2.868
-0.011438,2.86
-0.011436,2.868
-0.011434,2.868
-0.011432,2.868
-0.01143,2.876
-0.011428,2.86
-0.011426,2.868
-0.011424,2.876
-0.011422,2.868
-0.01142,2.86
-0.011418,2.86
-0.011416,2.86
-0.011414,2.868
-0.011412,2.86
-0.01141,2.86
-0.011408,2.86
-0.011406,2.868
-0.011404,2.86
-0.011402,2.868
-0.0114,2.868
-0.011398,2.86
-0.011396,2.86
-0.011394,2.86
-0.011392,2.868
-0.01139,2.868
-0.011388,2.86
-0.011386,2.868
-0.011384,2.876
-0.011382,2.86
-0.01138,2.86
-0.011378,2.86
-0.011376,2.86
-0.011374,2.868
-0.011372,2.868
-0.01137,2.852
-0.011368,2.868
-0.011366,2.852
-0.011364,2.868
-0.011362,2.86
-0.01136,2.86
-0.011358,2.86
-0.011356,2.86
-0.011354,2.86
-0.011352,2.86
-0.01135,2.86
-0.011348,2.86
-0.011346,2.852
-0.011344,2.868
-0.011342,2.86
-0.01134,2.852
-0.011338,2.852
-0.011336,2.86
-0.011334,2.86
-0.011332,2.868
-0.01133,2.86
-0.011328,2.86
-0.011326,2.868
-0.011324,2.86
-0.011322,2.86
-0.01132,2.86
-0.011318,2.86
-0.011316,2.868
-0.011314,2.852
-0.011312,2.86
-0.01131,2.868
-0.011308,2.852
-0.011306,2.86
-0.011304,2.868
-0.011302,2.852
-0.0113,2.852
-0.011298,2.868
-0.011296,2.852
-0.011294,2.868
-0.011292,2.86
-0.01129,2.86
-0.011288,2.86
-0.011286,2.852
-0.011284,2.86
-0.011282,2.844
-0.01128,2.852
-0.011278,2.86
-0.011276,2.86
-0.011274,2.852
-0.011272,2.852
-0.01127,2.86
-0.011268,2.852
-0.011266,2.86
-0.011264,2.86
-0.011262,2.86
-0.01126,2.86
-0.011258,2.86
-0.011256,2.852
-0.011254,2.852
-0.011252,2.852
-0.01125,2.86
-0.011248,2.86
-0.011246,2.86
-0.011244,2.852
-0.011242,2.852
-0.01124,2.852
-0.011238,2.844
-0.011236,2.852
-0.011234,2.86
-0.011232,2.86
-0.01123,2.844
-0.011228,2.852
-0.011226,2.86
-0.011224,2.86
-0.011222,2.86
-0.01122,2.86
-0.011218,2.86
-0.011216,2.86
-0.011214,2.86
-0.011212,2.86
-0.01121,2.852
-0.011208,2.852
-0.011206,2.86
-0.011204,2.86
-0.011202,2.852
