-0.013728,3.28
-0.013726,3.272
-0.013724,3.28
-0.013722,3.28
-0.01372,3.264
-0.013718,3.272
-0.013716,3.28
-0.013714,3.272
-0.013712,3.28
-0.01371,3.272
-0.013708,3.28
-0.013706,3.264
-0.013704,3.272
-0.013702,3.272
-0.0137,3.28
-0.013698,3.264
-0.013696,3.28
-0.013694,3.28
-0.013692,3.28
-0.01369,3.28
-0.013688,3.28
-0.013686,3.28
-0.013684,3.28
-0.013682,3.272
-0.01368,3.272
-0.013678,3.288
-0.013676,3.288
-0.013674,3.272
-0.013672,3.272
-0.01367,3.272
-0.013668,3.272
-0.013666,3.28
-0.013664,3.28
-0.013662,3.28
-0.01366,3.28
-0.013658,3.272
-0.013656,3.28
-0.013654,3.28
-0.013652,3.288
-0.01365,3.28
-0.013648,3.288
-0.013646,3.28
-0.013644,3.272
-0.013642,3.28
-0.01364,3.28
-0.013638,3.28
-0.013636,3.288
-0.013634,3.288
-0.013632,3.28
-0.01363,3.272
-0.013628,3.288
-0.013626,3.288
-0.013624,3.288
-0.013622,3.288
-0.01362,3.288
-0.013618,3.28
-0.013616,3.288
-0.013614,3.28
-0.013612,3.28
-0.01361,3.288
-0.013608,3.28
-0.013606,3.28
-0.013604,3.296
-0.013602,3.288
-0.0136,3.288
-0.013598,3.296
-0.013596,3.288
-0.013594,3.28
-0.013592,3.28
-0.01359,3.28
-0.013588,3.288
-0.013586,3.28
-0.013584,3.288
-0.013582,3.28
-0.01358,3.28
-0.013578,3.288
-0.013576,3.296
-0.013574,3.28
-0.013572,3.28
-0.01357,3.288
-0.013568,3.288
-0.013566,3.288
-0.013564,3.296
-0.013562,3.288
-0.01356,3.288
-0.013558,3.288
-0.013556,3.28
-0.013554,3.296
-0.013552,3.288
-0.01355,3.288
-0.013548,3.288
-0.013546,3.288
-0.013544,3.288
-0.013542,3.288
-0.01354,3.296
-0.013538,3.288
-0.013536,3.296
-0.013534,3.296
-0.013532,3.296
-0.01353,3.288
-0.013528,3.288
-0.013526,3.304
-0.013524,3.304
-0.013522,3.288
-0.01352,3.296
-0.013518,3.296
-0.013516,3.296
-0.013514,3.296
-0.013512,3.288
-0.01351,3.288
-0.013508,3.288
-0.013506,3.296
-0.013504,3.296
-0.013502,3.296
-0.0135,3.288
-0.013498,3.296
-0.013496,3.288
-0.013494,3.296
-0.013492,3.288
-0.01349,3.304
-0.013488,3.304
-0.013486,3.296
-0.013484,3.28
-0.013482,3.296
-0.01348,3.288
-0.013478,3.288
-0.013476,3.288
-0.013474,3.288
-0.013472,3.304
-0.01347,3.288
-0.013468,3.304
-0.013466,3.296
-0.013464,3.288
-0.013462,3.296
-0.01346,3.288
-0.013458,3.288
-0.013456,3.304
-0.013454,3.304
-0.013452,3.288
-0.01345,3.296
-0.013448,3.304
-0.013446,3.288
-0.013444,3.296
-0.013442,3.304
-0.01344,3.288
-0.013438,3.288
-0.013436,3.288
-0.013434,3.296
-0.013432,3.304
-0.01343,3.304
-0.013428,3.296
-0.013426,3.296
-0.013424,3.304
-0.013422,3.296
-0.01342,3.296
-0.013418,3.304
-0.013416,3.304
-0.013414,3.312
-0.013412,3.296
-0.01341,3.296
-0.013408,3.296
-0.013406,3.304
-0.013404,3.296
-0.013402,3.304
-0.0134,3.304
-0.013398,3.304
-0.013396,3.296
-0.013394,3.296
-0.013392,3.304
-0.01339,3.304
-0.013388,3.296
-0.013386,3.296
-0.013384,3.304
-0.013382,3.296
-0.01338,3.304
-0.013378,3.312
-0.013376,3.304
-0.013374,3.304
-0.013372,3.304
-0.01337,3.296
-0.013368,3.296
-0.013366,3.296
-0.013364,3.304
-0.013362,3.304
-0.01336,3.312
-0.013358,3.304
-0.013356,3.296
-0.013354,3.304
-0.013352,3.312
-0.01335,3.304
-0.013348,3.304
-0.013346,3.296
-0.013344,3.304
-0.013342,3.304
-0.01334,3.312
-0.013338,3.312
-0.013336,3.296
-0.013334,3.304
-0.013332,3.304
-0.01333,3.304
-0.013328,3.304
-0.013326,3.296
-0.013324,3.296
-0.013322,3.304
-0.01332,3.312
-0.013318,3.304
-0.013316,3.304
-0.013314,3.304
-0.013312,3.304
-0.01331,3.312
-0.013308,3.312
-0.013306,3.304
-0.013304,3.304
-0.013302,3.304
-0.0133,3.312
-0.013298,3.312
-0.013296,3.312
-0.013294,3.312
-0.013292,3.312
-0.01329,3.312
-0.013288,3.304
-0.013286,3.304
-0.013284,3.312
-0.013282,3.296
-0.01328,3.304
-0.013278,3.312
-0.013276,3.312
-0.013274,3.32
-0.013272,3.312
-0.01327,3.312
-0.013268,3.312
-0.013266,3.304
-0.013264,3.312
-0.013262,3.312
-0.01326,3.304
-0.013258,3.312
-0.013256,3.304
-0.013254,3.32
-0.013252,3.32
-0.01325,3.312
-0.013248,3.304
-0.013246,3.304
-0.013244,3.304
-0.013242,3.312
-0.01324,3.32
-0.013238,3.312
-0.013236,3.312
-0.013234,3.32
-0.013232,3.304
-0.01323,3.32
-0.013228,3.304
-0.013226,3.312
-0.013224,3.312
-0.013222,3.304
-0.01322,3.312
-0.013218,3.32
-0.013216,3.304
-0.013214,3.312
-0.013212,3.312
-0.01321,3.312
-0.013208,3.304
-0.013206,3.32
-0.013204,3.304
-0.013202,3.312
-0.0132,3.312
-0.013198,3.312
-0.013196,3.32
-0.013194,3.32
-0.013192,3.32
-0.01319,3.32
-0.013188,3.304
-0.013186,3.312
-0.013184,3.32
-0.013182,3.312
-0.01318,3.312
-0.013178,3.312
-0.013176,3.32
-0.013174,3.312
-0.013172,3.32
-0.01317,3.32
-0.013168,3.32
-0.013166,3.32
-0.013164,3.312
-0.013162,3.312
-0.01316,3.32
-0.013158,3.312
-0.013156,3.312
-0.013154,3.312
-0.013152,3.312
-0.01315,3.312
-0.013148,3.32
-0.013146,3.312
-0.013144,3.312
-0.013142,3.32
-0.01314,3.32
-0.013138,3.312
-0.013136,3.328
-0.013134,3.312
-0.013132,3.312
-0.01313,3.328
-0.013128,3.328
-0.013126,3.312
-0.013124,3.32
-0.013122,3.32
-0.01312,3.32
-0.013118,3.32
-0.013116,3.312
-0.013114,3.312
-0.013112,3.32
-0.01311,3.328
-0.013108,3.32
-0.013106,3.312
-0.013104,3.32
-0.013102,3.32
-0.0131,3.32
-0.013098,3.32
-0.013096,3.328
-0.013094,3.312
-0.013092,3.312
-0.01309,3.328
-0.013088,3.32
-0.013086,3.328
-0.013084,3.32
-0.013082,3.32
-0.01308,3.32
-0.013078,3.328
-0.013076,3.312
-0.013074,3.328
-0.013072,3.328
-0.01307,3.32
-0.013068,3.32
-0.013066,3.328
-0.013064,3.32
-0.013062,3.312
-0.01306,3.328
-0.013058,3.32
-0.013056,3.336
-0.013054,3.32
-0.013052,3.32
-0.01305,3.32
-0.013048,3.328
-0.013046,3.328
-0.013044,3.32
-0.013042,3.328
-0.01304,3.32
-0.013038,3.328
-0.013036,3.32
-0.013034,3.32
-0.013032,3.328
-0.01303,3.32
-0.013028,3.32
-0.013026,3.328
-0.013024,3.32
-0.013022,3.32
-0.01302,3.32
-0.013018,3.328
-0.013016,3.32
-0.013014,3.328
-0.013012,3.336
-0.01301,3.328
-0.013008,3.328
-0.013006,3.328
-0.013004,3.336
-0.013002,3.328
-0.013,3.32
-0.012998,3.328
-0.012996,3.32
-0.012994,3.32
-0.012992,3.328
-0.01299,3.328
-0.012988,3.328
-0.012986,3.336
-0.012984,3.328
-0.012982,3.336
-0.01298,3.32
-0.012978,3.328
-0.012976,3.32
-0.012974,3.32
-0.012972,3.328
-0.01297,3.32
-0.012968,3.32
-0.012966,3.336
-0.012964,3.336
-0.012962,3.336
-0.01296,3.328
-0.012958,3.328
-0.012956,3.336
-0.012954,3.336
-0.012952,3.328
-0.01295,3.328
-0.012948,3.328
-0.012946,3.336
-0.012944,3.336
-0.012942,3.336
-0.01294,3.328
-0.012938,3.336
-0.012936,3.32
-0.012934,3.32
-0.012932,3.328
-0.01293,3.328
-0.012928,3.336
-0.012926,3.336
-0.012924,3.336
-0.012922,3.328
-0.01292,3.328
-0.012918,3.336
-0.012916,3.336
-0.012914,3.336
-0.012912,3.336
-0.01291,3.336
-0.012908,3.328
-0.012906,3.328
-0.012904,3.328
-0.012902,3.336
-0.0129,3.344
-0.012898,3.328
-0.012896,3.328
-0.012894,3.336
-0.012892,3.344
-0.01289,3.328
-0.012888,3.336
-0.012886,3.328
-0.012884,3.336
-0.012882,3.336
-0.01288,3.328
-0.012878,3.328
-0.012876,3.32
-0.012874,3.328
-0.012872,3.336
-0.01287,3.336
-0.012868,3.336
-0.012866,3.336
-0.012864,3.328
-0.012862,3.336
-0.01286,3.336
-0.012858,3.336
-0.012856,3.328
-0.012854,3.336
-0.012852,3.336
-0.01285,3.328
-0.012848,3.336
-0.012846,3.328
-0.012844,3.336
-0.012842,3.328
-0.01284,3.328
-0.012838,3.328
-0.012836,3.336
-0.012834,3.344
-0.012832,3.328
-0.01283,3.32
-0.012828,3.328
-0.012826,3.328
-0.012824,3.336
-0.012822,3.328
-0.01282,3.336
-0.012818,3.336
-0.012816,3.344
-0.012814,3.328
-0.012812,3.344
-0.01281,3.336
-0.012808,3.336
-0.012806,3.328
-0.012804,3.32
-0.012802,3.336
-0.0128,3.344
-0.012798,3.336
-0.012796,3.328
-0.012794,3.328
-0.012792,3.336
-0.01279,3.344
-0.012788,3.344
-0.012786,3.328
-0.012784,3.336
-0.012782,3.336
-0.01278,3.344
-0.012778,3.328
-0.012776,3.344
-0.012774,3.336
-0.012772,3.336
-0.01277,3.336
-0.012768,3.328
-0.012766,3.344
-0.012764,3.336
-0.012762,3.336
-0.01276,3.344
-0.012758,3.336
-0.012756,3.336
-0.012754,3.344
-0.012752,3.328
-0.01275,3.344
-0.012748,3.344
-0.012746,3.344
-0.012744,3.336
-0.012742,3.336
-0.01274,3.336
-0.012738,3.344
-0.012736,3.344
-0.012734,3.336
-0.012732,3.336
-0.01273,3.336
-0.012728,3.336
-0.012726,3.344
-0.012724,3.328
-0.012722,3.336
-0.01272,3.344
-0.012718,3.328
-0.012716,3.336
-0.012714,3.336
-0.012712,3.328
-0.01271,3.336
-0.012708,3.336
-0.012706,3.336
-0.012704,3.336
-0.012702,3.328
-0.0127,3.344
-0.012698,3.344
-0.012696,3.344
-0.012694,3.336
-0.012692,3.344
-0.01269,3.336
-0.012688,3.344
-0.012686,3.344
-0.012684,3.344
-0.012682,3.336
-0.01268,3.344
-0.012678,3.336
-0.012676,3.336
-0.012674,3.336
-0.012672,3.336
-0.01267,3.344
-0.012668,3.352
-0.012666,3.328
-0.012664,3.344
-0.012662,3.344
-0.01266,3.344
-0.012658,3.336
-0.012656,3.336
-0.012654,3.344
-0.012652,3.344
-0.01265,3.336
-0.012648,3.344
-0.012646,3.336
-0.012644,3.344
-0.012642,3.344
-0.01264,3.344
-0.012638,3.336
-0.012636,3.344
-0.012634,3.344
-0.012632,3.336
-0.01263,3.344
-0.012628,3.344
-0.012626,3.336
-0.012624,3.344
-0.012622,3.336
-0.01262,3.336
-0.012618,3.336
-0.012616,3.352
-0.012614,3.336
-0.012612,3.336
-0.01261,3.344
-0.012608,3.336
-0.012606,3.344
-0.012604,3.344
-0.012602,3.344
-0.0126,3.344
-0.012598,3.336
-0.012596,3.336
-0.012594,3.344
-0.012592,3.344
-0.01259,3.344
-0.012588,3.344
-0.012586,3.336
-0.012584,3.336
-0.012582,3.344
-0.01258,3.344
-0.012578,3.352
-0.012576,3.336
-0.012574,3.344
-0.012572,3.344
-0.01257,3.336
-0.012568,3.344
-0.012566,3.336
-0.012564,3.344
-0.012562,3.344
-0.01256,3.336
-0.012558,3.344
-0.012556,3.344
-0.012554,3.344
-0.012552,3.344
-0.01255,3.352
-0.012548,3.344
-0.012546,3.344
-0.012544,3.344
-0.012542,3.352
-0.01254,3.344
-0.012538,3.344
-0.012536,3.344
-0.012534,3.352
-0.012532,3.336
-0.01253,3.352
-0.012528,3.336
-0.012526,3.352
-0.012524,3.336
-0.012522,3.352
-0.01252,3.344
-0.012518,3.344
-0.012516,3.336
-0.012514,3.344
-0.012512,3.344
-0.01251,3.344
-0.012508,3.352
-0.012506,3.344
-0.012504,3.344
-0.012502,3.344
-0.0125,3.352
-0.012498,3.344
-0.012496,3.344
-0.012494,3.352
-0.012492,3.344
-0.01249,3.344
-0.012488,3.352
-0.012486,3.336
-0.012484,3.344
-0.012482,3.336
-0.01248,3.352
-0.012478,3.344
-0.012476,3.336
-0.012474,3.352
-0.012472,3.336
-0.01247,3.336
-0.012468,3.344
-0.012466,3.344
-0.012464,3.344
-0.012462,3.344
-0.01246,3.352
-0.012458,3.336
-0.012456,3.336
-0.012454,3.344
-0.012452,3.344
-0.01245,3.344
-0.012448,3.344
-0.012446,3.344
-0.012444,3.344
-0.012442,3.352
-0.01244,3.352
-0.012438,3.344
-0.012436,3.344
-0.012434,3.352
-0.012432,3.352
-0.01243,3.352
-0.012428,3.344
-0.012426,3.352
-0.012424,3.344
-0.012422,3.344
-0.01242,3.352
-0.012418,3.352
-0.012416,3.344
-0.012414,3.352
-0.012412,3.344
-0.01241,3.344
-0.012408,3.352
-0.012406,3.344
-0.012404,3.336
-0.012402,3.352
-0.0124,3.344
-0.012398,3.344
-0.012396,3.344
-0.012394,3.344
-0.012392,3.344
-0.01239,3.344
-0.012388,3.344
-0.012386,3.352
-0.012384,3.344
-0.012382,3.352
-0.01238,3.336
-0.012378,3.352
-0.012376,3.344
-0.012374,3.344
-0.012372,3.344
-0.01237,3.344
-0.012368,3.352
-0.012366,3.344
-0.012364,3.336
-0.012362,3.344
-0.01236,3.352
-0.012358,3.344
-0.012356,3.344
-0.012354,3.352
-0.012352,3.352
-0.01235,3.352
-0.012348,3.352
-0.012346,3.344
-0.012344,3.352
-0.012342,3.344
-0.01234,3.36
-0.012338,3.344
-0.012336,3.344
-0.012334,3.352
-0.012332,3.336
-0.01233,3.352
-0.012328,3.336
-0.012326,3.336
-0.012324,3.352
-0.012322,3.352
-0.01232,3.352
-0.012318,3.344
-0.012316,3.36
-0.012314,3.36
-0.012312,3.352
-0.01231,3.352
-0.012308,3.344
-0.012306,3.352
-0.012304,3.352
-0.012302,3.344
-0.0123,3.336
-0.012298,3.352
-0.012296,3.344
-0.012294,3.344
-0.012292,3.344
-0.01229,3.344
-0.012288,3.344
-0.012286,3.352
-0.012284,3.352
-0.012282,3.344
-0.01228,3.336
-0.012278,3.344
-0.012276,3.352
-0.012274,3.352
-0.012272,3.352
-0.01227,3.352
-0.012268,3.344
-0.012266,3.344
-0.012264,3.344
-0.012262,3.352
-0.01226,3.344
-0.012258,3.352
-0.012256,3.352
-0.012254,3.344
-0.012252,3.36
-0.01225,3.344
-0.012248,3.344
-0.012246,3.344
-0.012244,3.344
-0.012242,3.352
-0.01224,3.344
-0.012238,3.352
-0.012236,3.344
-0.012234,3.344
-0.012232,3.344
-0.01223,3.352
-0.012228,3.352
-0.012226,3.352
-0.012224,3.344
-0.012222,3.352
-0.01222,3.344
-0.012218,3.352
-0.012216,3.344
-0.012214,3.352
-0.012212,3.344
-0.01221,3.344
-0.012208,3.352
-0.012206,3.344
-0.012204,3.344
-0.012202,3.344
-0.0122,3.352
-0.012198,3.344
-0.012196,3.344
-0.012194,3.344
-0.012192,3.344
-0.01219,3.352
-0.012188,3.344
-0.012186,3.336
-0.012184,3.336
-0.012182,3.344
-0.01218,3.352
-0.012178,3.344
-0.012176,3.344
-0.012174,3.352
-0.012172,3.344
-0.01217,3.344
-0.012168,3.352
-0.012166,3.352
-0.012164,3.344
-0.012162,3.352
-0.01216,3.352
-0.012158,3.352
-0.012156,3.344
-0.012154,3.344
-0.012152,3.344
-0.01215,3.344
-0.012148,3.352
-0.012146,3.344
-0.012144,3.344
-0.012142,3.352
-0.01214,3.344
-0.012138,3.344
-0.012136,3.344
-0.012134,3.352
-0.012132,3.352
-0.01213,3.352
-0.012128,3.344
-0.012126,3.352
-0.012124,3.352
-0.012122,3.336
-0.01212,3.344
-0.012118,3.352
-0.012116,3.352
-0.012114,3.352
-0.012112,3.344
-0.01211,3.352
-0.012108,3.344
-0.012106,3.352
-0.012104,3.344
-0.012102,3.344
-0.0121,3.344
-0.012098,3.344
-0.012096,3.36
-0.012094,3.352
-0.012092,3.344
-0.01209,3.352
-0.012088,3.336
-0.012086,3.336
-0.012084,3.344
-0.012082,3.352
-0.01208,3.344
-0.012078,3.352
-0.012076,3.344
-0.012074,3.352
-0.012072,3.344
-0.01207,3.352
-0.012068,3.352
-0.012066,3.344
-0.012064,3.344
-0.012062,3.336
-0.01206,3.352
-0.012058,3.344
-0.012056,3.344
-0.012054,3.344
-0.012052,3.352
-0.01205,3.344
-0.012048,3.352
-0.012046,3.344
-0.012044,3.336
-0.012042,3.352
-0.01204,3.352
-0.012038,3.352
-0.012036,3.344
-0.012034,3.344
-0.012032,3.36
-0.01203,3.352
-0.012028,3.344
-0.012026,3.352
-0.012024,3.344
-0.012022,3.344
-0.01202,3.352
-0.012018,3.352
-0.012016,3.344
-0.012014,3.352
-0.012012,3.352
-0.01201,3.352
-0.012008,3.344
-0.012006,3.352
-0.012004,3.344
-0.012002,3.352
-0.012,3.352
-0.011998,3.336
-0.011996,3.344
-0.011994,3.352
-0.011992,3.352
-0.01199,3.352
-0.011988,3.352
-0.011986,3.352
-0.011984,3.344
-0.011982,3.352
-0.01198,3.352
-0.011978,3.36
-0.011976,3.336
-0.011974,3.352
-0.011972,3.344
-0.01197,3.344
-0.011968,3.352
-0.011966,3.352
-0.011964,3.344
-0.011962,3.352
-0.01196,3.344
-0.011958,3.344
-0.011956,3.344
-0.011954,3.344
-0.011952,3.344
-0.01195,3.336
-0.011948,3.352
-0.011946,3.352
-0.011944,3.352
-0.011942,3.352
-0.01194,3.352
-0.011938,3.344
-0.011936,3.352
-0.011934,3.344
-0.011932,3.344
-0.01193,3.352
-0.011928,3.344
-0.011926,3.352
-0.011924,3.344
-0.011922,3.352
-0.01192,3.352
-0.011918,3.352
-0.011916,3.352
-0.011914,3.352
-0.011912,3.344
-0.01191,3.36
-0.011908,3.336
-0.011906,3.344
-0.011904,3.352
-0.011902,3.344
-0.0119,3.344
-0.011898,3.352
-0.011896,3.352
-0.011894,3.352
-0.011892,3.344
-0.01189,3.344
-0.011888,3.352
-0.011886,3.344
-0.011884,3.344
-0.011882,3.352
-0.01188,3.352
-0.011878,3.352
-0.011876,3.352
-0.011874,3.344
-0.011872,3.336
-0.01187,3.352
-0.011868,3.344
-0.011866,3.344
-0.011864,3.344
-0.011862,3.352
-0.01186,3.344
-0.011858,3.344
-0.011856,3.336
-0.011854,3.352
-0.011852,3.352
-0.01185,3.344
-0.011848,3.344
-0.011846,3.344
-0.011844,3.344
-0.011842,3.336
-0.01184,3.352
-0.011838,3.352
-0.011836,3.344
-0.011834,3.344
-0.011832,3.344
-0.01183,3.352
-0.011828,3.352
-0.011826,3.352
-0.011824,3.352
-0.011822,3.352
-0.01182,3.344
-0.011818,3.336
-0.011816,3.336
-0.011814,3.344
-0.011812,3.352
-0.01181,3.344
-0.011808,3.344
-0.011806,3.344
-0.011804,3.352
-0.011802,3.352
-0.0118,3.336
-0.011798,3.352
-0.011796,3.344
-0.011794,3.352
-0.011792,3.336
-0.01179,3.344
-0.011788,3.352
-0.011786,3.352
-0.011784,3.352
-0.011782,3.336
-0.01178,3.352
-0.011778,3.344
-0.011776,3.344
-0.011774,3.344
-0.011772,3.336
-0.01177,3.344
-0.011768,3.344
-0.011766,3.352
-0.011764,3.352
-0.011762,3.344
-0.01176,3.344
-0.011758,3.344
-0.011756,3.352
-0.011754,3.344
-0.011752,3.336
-0.01175,3.344
-0.011748,3.344
-0.011746,3.352
-0.011744,3.344
-0.011742,3.344
-0.01174,3.344
-0.011738,3.352
-0.011736,3.352
-0.011734,3.344
-0.011732,3.352
-0.01173,3.344
-0.011728,3.344
-0.011726,3.344
-0.011724,3.344
-0.011722,3.344
-0.01172,3.344
-0.011718,3.344
-0.011716,3.336
-0.011714,3.344
-0.011712,3.336
-0.01171,3.336
-0.011708,3.344
-0.011706,3.352
-0.011704,3.344
-0.011702,3.352
-0.0117,3.344
-0.011698,3.344
-0.011696,3.344
-0.011694,3.352
-0.011692,3.344
-0.01169,3.344
-0.011688,3.344
-0.011686,3.344
-0.011684,3.352
-0.011682,3.336
-0.01168,3.344
-0.011678,3.344
-0.011676,3.336
-0.011674,3.352
-0.011672,3.344
-0.01167,3.352
-0.011668,3.344
-0.011666,3.344
-0.011664,3.336
-0.011662,3.344
-0.01166,3.352
-0.011658,3.344
-0.011656,3.344
-0.011654,3.352
-0.011652,3.352
-0.01165,3.344
-0.011648,3.336
-0.011646,3.344
-0.011644,3.344
-0.011642,3.344
-0.01164,3.352
-0.011638,3.344
-0.011636,3.336
-0.011634,3.344
-0.011632,3.336
-0.01163,3.336
-0.011628,3.352
-0.011626,3.336
-0.011624,3.344
-0.011622,3.336
-0.01162,3.352
-0.011618,3.344
-0.011616,3.336
-0.011614,3.344
-0.011612,3.344
-0.01161,3.344
-0.011608,3.344
-0.011606,3.344
-0.011604,3.344
-0.011602,3.336
-0.0116,3.336
-0.011598,3.344
-0.011596,3.344
-0.011594,3.336
-0.011592,3.344
-0.01159,3.336
-0.011588,3.344
-0.011586,3.344
-0.011584,3.336
-0.011582,3.344
-0.01158,3.336
-0.011578,3.344
-0.011576,3.336
-0.011574,3.336
-0.011572,3.336
-0.01157,3.344
-0.011568,3.344
-0.011566,3.336
-0.011564,3.344
-0.011562,3.344
-0.01156,3.344
-0.011558,3.344
-0.011556,3.344
-0.011554,3.344
-0.011552,3.352
-0.01155,3.352
-0.011548,3.336
-0.011546,3.336
-0.011544,3.336
-0.011542,3.344
-0.01154,3.344
-0.011538,3.352
-0.011536,3.344
-0.011534,3.344
-0.011532,3.344
-0.01153,3.336
-0.011528,3.344
-0.011526,3.344
-0.011524,3.352
-0.011522,3.344
-0.01152,3.344
-0.011518,3.352
-0.011516,3.336
-0.011514,3.336
-0.011512,3.336
-0.01151,3.336
-0.011508,3.344
-0.011506,3.344
-0.011504,3.336
-0.011502,3.344
-0.0115,3.344
-0.011498,3.344
-0.011496,3.336
-0.011494,3.336
-0.011492,3.336
-0.01149,3.336
-0.011488,3.336
-0.011486,3.344
-0.011484,3.336
-0.011482,3.344
-0.01148,3.344
-0.011478,3.336
-0.011476,3.344
-0.011474,3.336
-0.011472,3.352
-0.01147,3.344
-0.011468,3.336
-0.011466,3.344
-0.011464,3.336
-0.011462,3.336
-0.01146,3.344
-0.011458,3.336
-0.011456,3.344
-0.011454,3.336
-0.011452,3.336
-0.01145,3.344
-0.011448,3.344
-0.011446,3.344
-0.011444,3.344
-0.011442,3.344
-0.01144,3.336
-0.011438,3.336
-0.011436,3.336
-0.011434,3.344
-0.011432,3.336
-0.01143,3.344
-0.011428,3.344
-0.011426,3.344
-0.011424,3.344
-0.011422,3.336
-0.01142,3.336
-0.011418,3.352
-0.011416,3.336
-0.011414,3.352
-0.011412,3.336
-0.01141,3.344
-0.011408,3.344
-0.011406,3.336
-0.011404,3.344
-0.011402,3.336
-0.0114,3.336
-0.011398,3.344
-0.011396,3.344
-0.011394,3.344
-0.011392,3.328
-0.01139,3.336
-0.011388,3.352
-0.011386,3.336
-0.011384,3.336
-0.011382,3.336
-0.01138,3.336
-0.011378,3.336
-0.011376,3.344
-0.011374,3.328
-0.011372,3.336
-0.01137,3.336
-0.011368,3.344
-0.011366,3.344
-0.011364,3.336
-0.011362,3.328
-0.01136,3.344
-0.011358,3.344
-0.011356,3.344
-0.011354,3.328
-0.011352,3.344
-0.01135,3.328
-0.011348,3.328
-0.011346,3.328
-0.011344,3.336
-0.011342,3.328
-0.01134,3.344
-0.011338,3.336
-0.011336,3.336
-0.011334,3.336
-0.011332,3.336
-0.01133,3.336
-0.011328,3.336
-0.011326,3.344
-0.011324,3.344
-0.011322,3.328
-0.01132,3.344
-0.011318,3.336
-0.011316,3.344
-0.011314,3.336
-0.011312,3.344
-0.01131,3.336
-0.011308,3.336
-0.011306,3.328
-0.011304,3.328
-0.011302,3.344
-0.0113,3.344
-0.011298,3.336
-0.011296,3.336
-0.011294,3.328
-0.011292,3.344
-0.01129,3.344
-0.011288,3.336
-0.011286,3.328
-0.011284,3.344
-0.011282,3.336
-0.01128,3.328
-0.011278,3.336
-0.011276,3.336
-0.011274,3.328
-0.011272,3.336
-0.01127,3.328
-0.011268,3.328
-0.011266,3.328
-0.011264,3.336
-0.011262,3.336
-0.01126,3.328
-0.011258,3.344
-0.011256,3.336
-0.011254,3.336
-0.011252,3.336
-0.01125,3.328
-0.011248,3.344
-0.011246,3.336
-0.011244,3.328
-0.011242,3.336
-0.01124,3.328
-0.011238,3.344
-0.011236,3.328
-0.011234,3.328
-0.011232,3.328
-0.01123,3.328
-0.011228,3.328
-0.011226,3.328
-0.011224,3.328
-0.011222,3.328
-0.01122,3.328
-0.011218,3.336
-0.011216,3.328
-0.011214,3.336
-0.011212,3.336
-0.01121,3.336
-0.011208,3.328
-0.011206,3.336
-0.011204,3.336
-0.011202,3.336
