-0.012762,0.984
-0.01276,1.024
-0.012758,1.08
-0.012756,1.08
-0.012754,0.992
-0.012752,0.928
-0.01275,0.944
-0.012748,1.016
-0.012746,1.112
-0.012744,1.088
-0.012742,1.008
-0.01274,0.976
-0.012738,1.016
-0.012736,1.064
-0.012734,1.104
-0.012732,1.032
-0.01273,0.944
-0.012728,0.936
-0.012726,0.992
-0.012724,1.08
-0.012722,1.112
-0.01272,1.048
-0.012718,0.984
-0.012716,0.992
-0.012714,1.056
-0.012712,1.088
-0.01271,1.056
-0.012708,0.96
-0.012706,0.928
-0.012704,0.968
-0.012702,1.064
-0.0127,1.112
-0.012698,1.056
-0.012696,0.992
-0.012694,0.992
-0.012692,1.032
-0.01269,1.088
-0.012688,1.072
-0.012686,0.984
-0.012684,0.928
-0.012682,0.96
-0.01268,1.032
-0.012678,1.104
-0.012676,1.088
-0.012674,1.008
-0.012672,0.976
-0.01267,1.016
-0.012668,1.072
-0.012666,1.088
-0.012664,1.008
-0.012662,0.944
-0.01266,0.944
-0.012658,0.992
-0.012656,1.096
-0.012654,1.104
-0.012652,1.024
-0.01265,0.984
-0.012648,0.992
-0.012646,1.056
-0.012644,1.104
-0.012642,1.04
-0.01264,0.96
-0.012638,0.936
-0.012636,0.976
-0.012634,1.064
-0.012632,1.12
-0.01263,1.048
-0.012628,0.984
-0.012626,0.984
-0.012624,1.032
-0.012622,1.088
-0.01262,1.072
-0.012618,0.976
-0.012616,0.936
-0.012614,0.96
-0.012612,1.032
-0.01261,1.104
-0.012608,1.08
-0.012606,1
-0.012604,0.984
-0.012602,1.024
-0.0126,1.072
-0.012598,1.088
-0.012596,1
-0.012594,0.936
-0.012592,0.952
-0.01259,1
-0.012588,1.096
-0.012586,1.088
-0.012584,1.024
-0.012582,0.976
-0.01258,1
-0.012578,1.056
-0.012576,1.088
-0.012574,1.04
-0.012572,0.952
-0.01257,0.944
-0.012568,0.984
-0.012566,1.072
-0.012564,1.104
-0.012562,1.048
-0.01256,0.976
-0.012558,0.984
-0.012556,1.04
-0.012554,1.088
-0.012552,1.056
-0.01255,0.968
-0.012548,0.936
-0.012546,0.96
-0.012544,1.04
-0.012542,1.112
-0.01254,1.072
-0.012538,1
-0.012536,0.976
-0.012534,1.016
-0.012532,1.072
-0.01253,1.072
-0.012528,0.992
-0.012526,0.936
-0.012524,0.936
-0.012522,1.016
-0.01252,1.096
-0.012518,1.096
-0.012516,1.008
-0.012514,0.976
-0.012512,1
-0.01251,1.064
-0.012508,1.096
-0.012506,1.016
-0.012504,0.944
-0.012502,0.936
-0.0125,0.984
-0.012498,1.072
-0.012496,1.104
-0.012494,1.032
-0.012492,0.976
-0.01249,0.992
-0.012488,1.056
-0.012486,1.088
-0.012484,1.048
-0.012482,0.952
-0.01248,0.936
-0.012478,0.976
-0.012476,1.056
-0.012474,1.096
-0.012472,1.056
-0.01247,0.984
-0.012468,0.976
-0.012466,1.024
-0.012464,1.088
-0.012462,1.064
-0.01246,0.976
-0.012458,0.928
-0.012456,0.952
-0.012454,1.024
-0.012452,1.096
-0.01245,1.072
-0.012448,0.992
-0.012446,0.968
-0.012444,1.008
-0.012442,1.08
-0.01244,1.072
-0.012438,1.008
-0.012436,0.92
-0.012434,0.936
-0.012432,1
-0.01243,1.08
-0.012428,1.096
-0.012426,1.016
-0.012424,0.976
-0.012422,0.992
-0.01242,1.048
-0.012418,1.088
-0.012416,1.032
-0.012414,0.944
-0.012412,0.928
-0.01241,0.976
-0.012408,1.072
-0.012406,1.104
-0.012404,1.048
-0.012402,0.976
-0.0124,0.984
-0.012398,1.032
-0.012396,1.088
-0.012394,1.048
-0.012392,0.968
-0.01239,0.928
-0.012388,0.96
-0.012386,1.04
-0.012384,1.112
-0.012382,1.064
-0.01238,0.992
-0.012378,0.976
-0.012376,1.016
-0.012374,1.072
-0.012372,1.072
-0.01237,0.992
-0.012368,0.936
-0.012366,0.944
-0.012364,1.016
-0.012362,1.096
-0.01236,1.088
-0.012358,1.008
-0.012356,0.976
-0.012354,1
-0.012352,1.056
-0.01235,1.088
-0.012348,1.008
-0.012346,0.944
-0.012344,0.936
-0.012342,0.992
-0.01234,1.072
-0.012338,1.104
-0.012336,1.024
-0.012334,0.984
-0.012332,0.984
-0.01233,1.04
-0.012328,1.088
-0.012326,1.032
-0.012324,0.944
-0.012322,0.936
-0.01232,0.968
-0.012318,1.056
-0.012316,1.104
-0.012314,1.04
-0.012312,0.992
-0.01231,0.976
-0.012308,1.032
-0.012306,1.072
-0.012304,1.064
-0.012302,0.976
-0.0123,0.936
-0.012298,0.952
-0.012296,1.032
-0.012294,1.088
-0.012292,1.064
-0.01229,0.992
-0.012288,0.968
-0.012286,1.016
-0.012284,1.072
-0.012282,1.072
-0.01228,0.992
-0.012278,0.928
-0.012276,0.944
-0.012274,1.008
-0.012272,1.088
-0.01227,1.088
-0.012268,1.016
-0.012266,0.96
-0.012264,0.992
-0.012262,1.056
-0.01226,1.072
-0.012258,1.016
-0.012256,0.944
-0.012254,0.928
-0.012252,0.984
-0.01225,1.072
-0.012248,1.096
-0.012246,1.024
-0.012244,0.976
-0.012242,0.976
-0.01224,1.032
-0.012238,1.088
-0.012236,1.04
-0.012234,0.952
-0.012232,0.936
-0.01223,0.968
-0.012228,1.04
-0.012226,1.104
-0.012224,1.04
-0.012222,0.976
-0.01222,0.968
-0.012218,1.024
-0.012216,1.08
-0.012214,1.064
-0.012212,0.968
-0.01221,0.92
-0.012208,0.952
-0.012206,1.024
-0.012204,1.088
-0.012202,1.08
-0.0122,0.992
-0.012198,0.968
-0.012196,1
-0.012194,1.056
-0.012192,1.064
-0.01219,1
-0.012188,0.928
-0.012186,0.928
-0.012184,1
-0.012182,1.072
-0.01218,1.08
-0.012178,1.008
-0.012176,0.96
-0.012174,0.992
-0.012172,1.048
-0.01217,1.072
-0.012168,1.024
-0.012166,0.936
-0.012164,0.92
-0.012162,0.968
-0.01216,1.064
-0.012158,1.104
-0.012156,1.032
-0.012154,0.968
-0.012152,0.984
-0.01215,1.024
-0.012148,1.072
-0.012146,1.048
-0.012144,0.944
-0.012142,0.92
-0.01214,0.968
-0.012138,1.04
-0.012136,1.088
-0.012134,1.048
-0.012132,0.976
-0.01213,0.976
-0.012128,1.008
-0.012126,1.064
-0.012124,1.056
-0.012122,0.976
-0.01212,0.928
-0.012118,0.944
-0.012116,1.008
-0.012114,1.08
-0.012112,1.064
-0.01211,0.992
-0.012108,0.952
-0.012106,1
-0.012104,1.056
-0.012102,1.064
-0.0121,0.992
-0.012098,0.928
-0.012096,0.928
-0.012094,0.992
-0.012092,1.08
-0.01209,1.088
-0.012088,1.008
-0.012086,0.976
-0.012084,0.984
-0.012082,1.048
-0.01208,1.064
-0.012078,1.016
-0.012076,0.936
-0.012074,0.92
-0.012072,0.976
-0.01207,1.056
-0.012068,1.088
-0.012066,1.032
-0.012064,0.96
-0.012062,0.976
-0.01206,1.024
-0.012058,1.064
-0.012056,1.04
-0.012054,0.952
-0.012052,0.928
-0.01205,0.96
-0.012048,1.024
-0.012046,1.096
-0.012044,1.04
-0.012042,0.968
-0.01204,0.968
-0.012038,1.008
-0.012036,1.072
-0.012034,1.048
-0.012032,0.976
-0.01203,0.928
-0.012028,0.944
-0.012026,1.016
-0.012024,1.088
-0.012022,1.072
-0.01202,0.984
-0.012018,0.96
-0.012016,0.984
-0.012014,1.056
-0.012012,1.072
-0.01201,1
-0.012008,0.928
-0.012006,0.936
-0.012004,0.992
-0.012002,1.064
-0.012,1.072
-0.011998,1.016
-0.011996,0.96
-0.011994,0.976
-0.011992,1.032
-0.01199,1.072
-0.011988,1.016
-0.011986,0.928
-0.011984,0.928
-0.011982,0.968
-0.01198,1.056
-0.011978,1.088
-0.011976,1.016
-0.011974,0.976
-0.011972,0.968
-0.01197,1.032
-0.011968,1.072
-0.011966,1.032
-0.011964,0.952
-0.011962,0.928
-0.01196,0.952
-0.011958,1.032
-0.011956,1.088
-0.011954,1.04
-0.011952,0.976
-0.01195,0.96
-0.011948,1
-0.011946,1.056
-0.011944,1.056
-0.011942,0.968
-0.01194,0.92
-0.011938,0.936
-0.011936,1.008
-0.011934,1.08
-0.011932,1.056
-0.01193,0.992
-0.011928,0.952
-0.011926,1
-0.011924,1.056
-0.011922,1.064
-0.01192,0.984
-0.011918,0.92
-0.011916,0.936
-0.011914,0.992
-0.011912,1.072
-0.01191,1.064
-0.011908,1
-0.011906,0.968
-0.011904,0.976
-0.011902,1.04
-0.0119,1.064
-0.011898,1.008
-0.011896,0.928
-0.011894,0.92
-0.011892,0.968
-0.01189,1.056
-0.011888,1.072
-0.011886,1.032
-0.011884,0.96
-0.011882,0.976
-0.01188,1.024
-0.011878,1.064
-0.011876,1.024
-0.011874,0.936
-0.011872,0.92
-0.01187,0.952
-0.011868,1.032
-0.011866,1.08
-0.011864,1.04
-0.011862,0.976
-0.01186,0.968
-0.011858,1.016
-0.011856,1.072
-0.011854,1.048
-0.011852,0.968
-0.01185,0.92
-0.011848,0.944
-0.011846,1.008
-0.011844,1.08
-0.011842,1.048
-0.01184,0.984
-0.011838,0.96
-0.011836,0.992
-0.011834,1.048
-0.011832,1.064
-0.01183,0.984
-0.011828,0.912
-0.011826,0.936
-0.011824,0.992
-0.011822,1.064
-0.01182,1.056
-0.011818,0.992
-0.011816,0.952
-0.011814,0.976
-0.011812,1.032
-0.01181,1.056
-0.011808,0.992
-0.011806,0.936
-0.011804,0.92
-0.011802,0.984
-0.0118,1.064
-0.011798,1.08
-0.011796,1.008
-0.011794,0.968
-0.011792,0.976
-0.01179,1.024
-0.011788,1.056
-0.011786,1.024
-0.011784,0.936
-0.011782,0.912
-0.01178,0.952
-0.011778,1.04
-0.011776,1.072
-0.011774,1.024
-0.011772,0.96
-0.01177,0.96
-0.011768,1.008
-0.011766,1.056
-0.011764,1.04
-0.011762,0.96
-0.01176,0.912
-0.011758,0.944
-0.011756,1.008
-0.011754,1.08
-0.011752,1.04
-0.01175,0.968
-0.011748,0.952
-0.011746,1
-0.011744,1.048
-0.011742,1.048
-0.01174,0.96
-0.011738,0.912
-0.011736,0.928
-0.011734,1.008
-0.011732,1.072
-0.01173,1.064
-0.011728,0.984
-0.011726,0.952
-0.011724,0.976
-0.011722,1.04
-0.01172,1.048
-0.011718,0.992
-0.011716,0.92
-0.011714,0.92
-0.011712,0.984
-0.01171,1.072
-0.011708,1.072
-0.011706,1
-0.011704,0.952
-0.011702,0.976
-0.0117,1.032
-0.011698,1.056
-0.011696,1
-0.011694,0.928
-0.011692,0.92
-0.01169,0.96
-0.011688,1.032
-0.011686,1.064
-0.011684,1.016
-0.011682,0.96
-0.01168,0.968
-0.011678,1.016
-0.011676,1.056
-0.011674,1.016
-0.011672,0.944
-0.01167,0.904
-0.011668,0.944
-0.011666,1.032
-0.011664,1.072
-0.011662,1.032
-0.01166,0.96
-0.011658,0.96
-0.011656,1
-0.011654,1.048
-0.011652,1.032
-0.01165,0.952
-0.011648,0.904
-0.011646,0.944
-0.011644,1
-0.011642,1.064
-0.01164,1.048
-0.011638,0.984
-0.011636,0.952
-0.011634,0.984
-0.011632,1.04
-0.01163,1.056
-0.011628,0.968
-0.011626,0.912
-0.011624,0.92
-0.011622,0.992
-0.01162,1.056
-0.011618,1.048
-0.011616,0.984
-0.011614,0.944
-0.011612,0.976
-0.01161,1.04
-0.011608,1.056
-0.011606,0.992
-0.011604,0.928
-0.011602,0.912
-0.0116,0.976
-0.011598,1.048
-0.011596,1.072
-0.011594,1
-0.011592,0.952
-0.01159,0.976
-0.011588,1.016
-0.011586,1.048
-0.011584,1.016
-0.011582,0.92
-0.01158,0.912
-0.011578,0.952
-0.011576,1.032
-0.011574,1.072
-0.011572,1.008
-0.01157,0.952
-0.011568,0.968
-0.011566,1
-0.011564,1.048
-0.011562,1.024
-0.01156,0.936
-0.011558,0.912
-0.011556,0.944
-0.011554,1.024
-0.011552,1.064
-0.01155,1.032
-0.011548,0.968
-0.011546,0.96
-0.011544,0.992
-0.011542,1.048
-0.01154,1.04
-0.011538,0.96
-0.011536,0.912
-0.011534,0.92
-0.011532,1
-0.01153,1.056
-0.011528,1.048
-0.011526,0.976
-0.011524,0.952
-0.011522,0.976
-0.01152,1.032
-0.011518,1.032
-0.011516,0.976
-0.011514,0.904
-0.011512,0.928
-0.01151,0.976
-0.011508,1.056
-0.011506,1.048
-0.011504,0.976
-0.011502,0.944
-0.0115,0.968
-0.011498,1.024
-0.011496,1.048
-0.011494,0.992
-0.011492,0.92
-0.01149,0.912
-0.011488,0.96
-0.011486,1.04
-0.011484,1.056
-0.011482,0.992
-0.01148,0.944
-0.011478,0.968
-0.011476,1.016
-0.011474,1.056
-0.011472,1.008
-0.01147,0.92
-0.011468,0.904
-0.011466,0.952
-0.011464,1.024
-0.011462,1.064
-0.01146,1.008
-0.011458,0.952
-0.011456,0.952
-0.011454,1.008
-0.011452,1.048
-0.01145,1.024
-0.011448,0.944
-0.011446,0.896
-0.011444,0.936
-0.011442,1.008
-0.01144,1.056
-0.011438,1.024
-0.011436,0.968
-0.011434,0.944
-0.011432,0.984
-0.01143,1.04
-0.011428,1.024
-0.011426,0.96
-0.011424,0.904
-0.011422,0.92
-0.01142,0.992
-0.011418,1.064
-0.011416,1.04
-0.011414,0.968
-0.011412,0.944
-0.01141,0.984
-0.011408,1.024
-0.011406,1.04
-0.011404,0.96
-0.011402,0.904
-0.0114,0.912
-0.011398,0.968
-0.011396,1.056
-0.011394,1.048
-0.011392,0.984
-0.01139,0.944
-0.011388,0.976
-0.011386,1.016
-0.011384,1.04
-0.011382,0.976
-0.01138,0.904
-0.011378,0.92
-0.011376,0.96
-0.011374,1.032
-0.011372,1.064
-0.01137,0.992
-0.011368,0.944
-0.011366,0.96
-0.011364,1.008
-0.011362,1.056
-0.01136,0.992
-0.011358,0.912
-0.011356,0.896
-0.011354,0.96
-0.011352,1.032
-0.01135,1.064
-0.011348,1.008
-0.011346,0.952
-0.011344,0.944
-0.011342,1
-0.01134,1.048
-0.011338,1.016
-0.011336,0.936
-0.011334,0.912
-0.011332,0.944
-0.01133,1
-0.011328,1.056
-0.011326,1.016
-0.011324,0.96
-0.011322,0.944
-0.01132,0.984
-0.011318,1.032
-0.011316,1.024
-0.011314,0.936
-0.011312,0.896
-0.01131,0.92
-0.011308,1
-0.011306,1.048
-0.011304,1.032
-0.011302,0.976
-0.0113,0.936
-0.011298,0.984
-0.011296,1.024
-0.011294,1.032
-0.011292,0.96
-0.01129,0.904
-0.011288,0.912
-0.011286,0.976
-0.011284,1.048
-0.011282,1.048
-0.01128,0.968
-0.011278,0.936
-0.011276,0.968
-0.011274,1.024
-0.011272,1.04
-0.01127,0.984
-0.011268,0.896
-0.011266,0.904
-0.011264,0.952
-0.011262,1.048
-0.01126,1.048
-0.011258,0.992
-0.011256,0.944
-0.011254,0.952
-0.011252,1.008
-0.01125,1.032
-0.011248,0.992
-0.011246,0.92
-0.011244,0.896
-0.011242,0.952
-0.01124,1.016
-0.011238,1.048
-0.011236,0.992
-0.011234,0.952
-0.011232,0.952
-0.01123,1
-0.011228,1.048
-0.011226,1.008
-0.011224,0.928
-0.011222,0.896
-0.01122,0.936
-0.011218,1.016
-0.011216,1.056
-0.011214,1.016
-0.011212,0.952
-0.01121,0.944
-0.011208,0.984
-0.011206,1.032
-0.011204,1.024
-0.011202,0.928
-0.0112,0.904
-0.011198,0.928
-0.011196,1
-0.011194,1.048
-0.011192,1.032
-0.01119,0.96
-0.011188,0.936
-0.011186,0.984
-0.011184,1.032
-0.011182,1.024
-0.01118,0.952
-0.011178,0.896
